	5.644120033120637E-7	7.407675789495378E-7	9.64888966845339E-7	1.2469329407517355E-6	1.5982197095675136E-6	2.0310086236325567E-6	2.5581199145384162E-6	3.1923775677071588E-6	3.9458585156053695E-6	4.8289495924673495E-6	5.849236183123113E-6	7.010274194001742E-6	8.310327447439162E-6	9.741181958497913E-6	1.128717168851473E-5	1.2924561609497509E-5	1.4621428055412027E-5	1.6338149911269987E-5	1.8028576678457117E-5	1.964187408981501E-5	2.11249717894889E-5	2.242546068633887E-5	2.3494721318279092E-5	2.4291019547490093E-5	2.4782289979684075E-5	2.494834428727344E-5	2.4782289979684075E-5	2.4291019547490093E-5	2.3494721318279092E-5	2.242546068633887E-5	2.11249717894889E-5	1.964187408981501E-5	1.8028576678457117E-5	1.6338149911269987E-5	1.4621428055412027E-5	1.2924561609497509E-5	1.128717168851473E-5	9.741181958497913E-6	8.310327447439162E-6	7.010274194001742E-6	5.849236183123113E-6	4.8289495924673495E-6	3.9458585156053695E-6	3.1923775677071588E-6	2.5581199145384162E-6	2.0310086236325567E-6	1.5982197095675136E-6	1.2469329407517355E-6	9.64888966845339E-7	7.407675789495378E-7	
	7.325388773010853E-7	9.64888966845339E-7	1.2613236486995399E-6	1.6358136504278978E-6	2.1040246374805857E-6	2.683031292529038E-6	3.3908149873738245E-6	4.245506683359693E-6	5.2643503275406195E-6	6.462384843701066E-6	7.850875168157514E-6	9.43556330203231E-6	1.1214855548792806E-5	1.3178106168696622E-5	1.5304192841369627E-5	1.7560596869300984E-5	1.990319297132565E-5	2.2276914550761143E-5	2.461738992434905E-5	2.685354854432036E-5	2.8911084993018064E-5	3.071655801824459E-5	3.2201809047518066E-5	3.33083243780341E-5	3.399114749058444E-5	3.4221975927603E-5	3.399114749058444E-5	3.33083243780341E-5	3.2201809047518066E-5	3.071655801824459E-5	2.8911084993018064E-5	2.685354854432036E-5	2.461738992434905E-5	2.2276914550761143E-5	1.990319297132565E-5	1.7560596869300984E-5	1.5304192841369627E-5	1.3178106168696622E-5	1.1214855548792806E-5	9.43556330203231E-6	7.850875168157514E-6	6.462384843701066E-6	5.2643503275406195E-6	4.245506683359693E-6	3.3908149873738245E-6	2.683031292529038E-6	2.1040246374805857E-6	1.6358136504278978E-6	1.2613236486995399E-6	9.64888966845339E-7	
	9.432956323818983E-7	1.2469329407517355E-6	1.6358136504278978E-6	2.1289726007792525E-6	2.7478779067349486E-6	3.5160709686839107E-6	4.458504995114725E-6	5.600524010110975E-6	6.966442606268907E-6	8.577718625913936E-6	1.0450757272912444E-5	1.2594444136909132E-5	1.5007571199874523E-5	1.7676385389781863E-5	2.057254179775722E-5	2.3651769879600295E-5	2.685354854432036E-5	3.0102027194452915E-5	3.33083243780341E-5	3.6374193113223506E-5	3.919688061578932E-5	4.167485452148851E-5	4.3713942903530624E-5	4.5233361539531195E-5	4.617108968158993E-5	4.648810493485724E-5	4.617108968158993E-5	4.5233361539531195E-5	4.3713942903530624E-5	4.167485452148851E-5	3.919688061578932E-5	3.6374193113223506E-5	3.33083243780341E-5	3.0102027194452915E-5	2.685354854432036E-5	2.3651769879600295E-5	2.057254179775722E-5	1.7676385389781863E-5	1.5007571199874523E-5	1.2594444136909132E-5	1.0450757272912444E-5	8.577718625913936E-6	6.966442606268907E-6	5.600524010110975E-6	4.458504995114725E-6	3.5160709686839107E-6	2.7478779067349486E-6	2.1289726007792525E-6	1.6358136504278978E-6	1.2469329407517355E-6	
	1.204786899270075E-6	1.5982197095675136E-6	2.1040246374805857E-6	2.7478779067349486E-6	3.5588972087056563E-6	4.569193404535645E-6	5.813005775150679E-6	7.3253345203972846E-6	9.140008622306012E-6	1.1287171688514741E-5	1.3790234518707854E-5	1.6662428677182382E-5	1.9903192971325655E-5	2.3494721318279092E-5	2.7399077847741298E-5	3.155632251883274E-5	3.5884069176827695E-5	4.027880645864002E-5	4.4619151617532156E-5	4.8770995134845915E-5	5.259426115415225E-5	5.595079459928669E-5	5.871272785869798E-5	6.077060378451041E-5	6.204054480997461E-5	6.24698494302671E-5	6.204054480997461E-5	6.077060378451041E-5	5.871272785869798E-5	5.595079459928669E-5	5.259426115415225E-5	4.8770995134845915E-5	4.4619151617532156E-5	4.027880645864002E-5	3.5884069176827695E-5	3.155632251883274E-5	2.7399077847741298E-5	2.3494721318279092E-5	1.9903192971325655E-5	1.6662428677182382E-5	1.3790234518707854E-5	1.1287171688514741E-5	9.140008622306012E-6	7.3253345203972846E-6	5.813005775150679E-6	4.569193404535645E-6	3.5588972087056563E-6	2.7478779067349486E-6	2.1040246374805857E-6	1.5982197095675136E-6	
	1.5257306940027959E-6	2.0310086236325567E-6	2.683031292529038E-6	3.5160709686839107E-6	4.569193404535645E-6	5.885704248921477E-6	7.512024783693603E-6	9.495870613306406E-6	1.188363943746679E-5	1.4716976008785948E-5	1.8028576678457165E-5	2.1837419794820146E-5	2.614375092695779E-5	3.092429354060433E-5	3.612826822339633E-5	4.167485452148856E-5	4.7452689742822427E-5	5.332185219297246E-5	5.911852735831486E-5	6.466223593079947E-5	6.976516670424257E-5	7.424287033721492E-5	7.792538866877426E-5	8.066784889537079E-5	8.23596361722271E-5	8.293143390394332E-5	8.23596361722271E-5	8.066784889537079E-5	7.792538866877426E-5	7.424287033721492E-5	6.976516670424257E-5	6.466223593079947E-5	5.911852735831486E-5	5.332185219297246E-5	4.7452689742822427E-5	4.167485452148856E-5	3.612826822339633E-5	3.092429354060433E-5	2.614375092695779E-5	2.1837419794820146E-5	1.8028576678457165E-5	1.4716976008785948E-5	1.188363943746679E-5	9.495870613306406E-6	7.512024783693603E-6	5.885704248921477E-6	4.569193404535645E-6	3.5160709686839107E-6	2.683031292529038E-6	2.0310086236325567E-6	
	1.9151761844488863E-6	2.5581199145384162E-6	3.3908149873738245E-6	4.458504995114725E-6	5.813005775150679E-6	7.512024783693603E-6	9.617704132442158E-6	1.2194204808458666E-5	1.5304192841369627E-5	1.9004174540683057E-5	2.3338762488635476E-5	2.8334133394697378E-5	3.399114749058444E-5	4.027880645864002E-5	4.712888899306223E-5	5.443266894908395E-5	6.204054480997461E-5	6.976516670424257E-5	7.73882516528682E-5	8.46707877040254E-5	9.136584023437552E-5	9.723280022504215E-5	1.020517435157055E-4	1.0563663304667556E-4	1.0784635043955708E-4	1.0859288791221197E-4	1.0784635043955708E-4	1.0563663304667556E-4	1.020517435157055E-4	9.723280022504215E-5	9.136584023437552E-5	8.46707877040254E-5	7.73882516528682E-5	6.976516670424257E-5	6.204054480997461E-5	5.443266894908395E-5	4.712888899306223E-5	4.027880645864002E-5	3.399114749058444E-5	2.8334133394697378E-5	2.3338762488635476E-5	1.9004174540683057E-5	1.5304192841369627E-5	1.2194204808458666E-5	9.617704132442158E-6	7.512024783693603E-6	5.813005775150679E-6	4.458504995114725E-6	3.3908149873738245E-6	2.5581199145384162E-6	
	2.382097061524931E-6	3.1923775677071588E-6	4.245506683359693E-6	5.600524010110975E-6	7.3253345203972846E-6	9.495870613306406E-6	1.2194204808458666E-5	1.5505352824576174E-5	1.9512564372789783E-5	2.4291019547490103E-5	2.9900041072405678E-5	3.6374193113223506E-5	4.3713942903530624E-5	5.1876865347244825E-5	6.077060378451041E-5	7.024888049313963E-5	8.011170468932713E-5	9.011051714541703E-5	9.995836778453129E-5	1.0934445457898386E-4	1.1795163471891792E-4	1.254750482538347E-4	1.3163991447368413E-4	1.3621689631687119E-4	1.390340536332435E-4	1.399850863555404E-4	1.390340536332435E-4	1.3621689631687119E-4	1.3163991447368413E-4	1.254750482538347E-4	1.1795163471891792E-4	1.0934445457898386E-4	9.995836778453129E-5	9.011051714541703E-5	8.011170468932713E-5	7.024888049313963E-5	6.077060378451041E-5	5.1876865347244825E-5	4.3713942903530624E-5	3.6374193113223506E-5	2.9900041072405678E-5	2.4291019547490103E-5	1.9512564372789783E-5	1.5505352824576174E-5	1.2194204808458666E-5	9.495870613306406E-6	7.3253345203972846E-6	5.600524010110975E-6	4.245506683359693E-6	3.1923775677071588E-6	
	2.9348520783738038E-6	3.9458585156053695E-6	5.2643503275406195E-6	6.966442606268907E-6	9.140008622306012E-6	1.188363943746679E-5	1.5304192841369627E-5	1.9512564372789783E-5	2.461738992434905E-5	3.071655801824459E-5	3.7886685499520886E-5	4.61710896815899E-5	5.556723951379077E-5	6.601511636536066E-5	7.73882516528682E-5	8.94893011526111E-5	1.020517435157055E-4	1.1474859448238298E-4	1.272079643324059E-4	1.3903405363324355E-4	1.4983110207048947E-4	1.5922722994502617E-4	1.6689528722271677E-4	1.7256875357380582E-4	1.7605211999519027E-4	1.7722651744052608E-4	1.7605211999519027E-4	1.7256875357380582E-4	1.6689528722271677E-4	1.5922722994502617E-4	1.4983110207048947E-4	1.3903405363324355E-4	1.272079643324059E-4	1.1474859448238298E-4	1.020517435157055E-4	8.94893011526111E-5	7.73882516528682E-5	6.601511636536066E-5	5.556723951379077E-5	4.61710896815899E-5	3.7886685499520886E-5	3.071655801824459E-5	2.461738992434905E-5	1.9512564372789783E-5	1.5304192841369627E-5	1.188363943746679E-5	9.140008622306012E-6	6.966442606268907E-6	5.2643503275406195E-6	3.9458585156053695E-6	
	3.5805158187445964E-6	4.8289495924673495E-6	6.462384843701066E-6	8.577718625913936E-6	1.1287171688514741E-5	1.4716976008785948E-5	1.9004174540683057E-5	2.4291019547490103E-5	3.071655801824459E-5	3.840522855525854E-5	4.7452689742822427E-5	5.7909654096887586E-5	6.976516670424257E-5	8.293143390394332E-5	9.723280022504215E-5	1.1240157404781061E-4	1.2808291083456804E-4	1.4384977636878356E-4	1.5922722994502617E-4	1.7372324709200978E-4	1.8686162659305218E-4	1.9821184127838623E-4	2.0741143119750157E-4	2.1417865916959682E-4	2.1831602335992129E-4	2.1970779984626537E-4	2.1831602335992129E-4	2.1417865916959682E-4	2.0741143119750157E-4	1.9821184127838623E-4	1.8686162659305218E-4	1.7372324709200978E-4	1.5922722994502617E-4	1.4384977636878356E-4	1.2808291083456804E-4	1.1240157404781061E-4	9.723280022504215E-5	8.293143390394332E-5	6.976516670424257E-5	5.7909654096887586E-5	4.7452689742822427E-5	3.840522855525854E-5	3.071655801824459E-5	2.4291019547490103E-5	1.9004174540683057E-5	1.4716976008785948E-5	1.1287171688514741E-5	8.577718625913936E-6	6.462384843701066E-6	4.8289495924673495E-6	
	4.324098300476578E-6	5.849236183123113E-6	7.850875168157514E-6	1.0450757272912444E-5	1.3790234518707854E-5	1.8028576678457165E-5	2.3338762488635476E-5	2.9900041072405678E-5	3.7886685499520886E-5	4.7452689742822427E-5	5.871272785869798E-5	7.172050515090252E-5	8.644661980254668E-5	1.0275905431810459E-4	1.204101526292841E-4	1.390340536332435E-4	1.5815769791658333E-4	1.7722651744052633E-4	1.9564291803940022E-4	2.1281230057348274E-4	2.2818869150547223E-4	2.413112472881727E-4	2.518247497909617E-4	2.594815951770269E-4	2.6412843214204706E-4	2.6568546041287616E-4	2.6412843214204706E-4	2.594815951770269E-4	2.518247497909617E-4	2.413112472881727E-4	2.2818869150547223E-4	2.1281230057348274E-4	1.9564291803940022E-4	1.7722651744052633E-4	1.5815769791658333E-4	1.390340536332435E-4	1.204101526292841E-4	1.0275905431810459E-4	8.644661980254668E-5	7.172050515090252E-5	5.871272785869798E-5	4.7452689742822427E-5	3.7886685499520886E-5	2.9900041072405678E-5	2.3338762488635476E-5	1.8028576678457165E-5	1.3790234518707854E-5	1.0450757272912444E-5	7.850875168157514E-6	5.849236183123113E-6	
	5.167690826039831E-6	7.010274194001742E-6	9.43556330203231E-6	1.2594444136909132E-5	1.6662428677182382E-5	2.1837419794820146E-5	2.8334133394697378E-5	3.6374193113223506E-5	4.61710896815899E-5	5.7909654096887586E-5	7.172050515090252E-5	8.765111777163595E-5	1.0563663304667556E-4	1.254750482538347E-4	1.4681255212869833E-4	1.6914492059580716E-4	1.918394628983809E-4	2.1417865916959682E-4	2.3542159362352553E-4	2.548736411827567E-4	2.7195049059332776E-4	2.862216388546107E-4	2.974224168682003E-4	3.0543210919619116E-4	3.102263521985877E-4	3.118208045664856E-4	3.102263521985877E-4	3.0543210919619116E-4	2.974224168682003E-4	2.862216388546107E-4	2.7195049059332776E-4	2.548736411827567E-4	2.3542159362352553E-4	2.1417865916959682E-4	1.918394628983809E-4	1.6914492059580716E-4	1.4681255212869833E-4	1.254750482538347E-4	1.0563663304667556E-4	8.765111777163595E-5	7.172050515090252E-5	5.7909654096887586E-5	4.61710896815899E-5	3.6374193113223506E-5	2.8334133394697378E-5	2.1837419794820146E-5	1.6662428677182382E-5	1.2594444136909132E-5	9.43556330203231E-6	7.010274194001742E-6	
	6.109595875154699E-6	8.310327447439162E-6	1.1214855548792806E-5	1.5007571199874523E-5	1.9903192971325655E-5	2.614375092695779E-5	3.399114749058444E-5	4.3713942903530624E-5	5.556723951379077E-5	6.976516670424257E-5	8.644661980254668E-5	1.0563663304667556E-4	1.272079643324059E-4	1.5084978384843797E-4	1.7605211999519027E-4	2.0211496930763425E-4	2.2818869150547223E-4	2.533468182998812E-4	2.7668401084835186E-4	2.974224168682003E-4	3.150024345693864E-4	3.2913280395900646E-4	3.3978264202197964E-4	3.4711382262472704E-4	3.513712060843454E-4	3.52763365084185E-4	3.513712060843454E-4	3.4711382262472704E-4	3.3978264202197964E-4	3.2913280395900646E-4	3.150024345693864E-4	2.974224168682003E-4	2.7668401084835186E-4	2.533468182998812E-4	2.2818869150547223E-4	2.0211496930763425E-4	1.7605211999519027E-4	1.5084978384843797E-4	1.272079643324059E-4	1.0563663304667556E-4	8.644661980254668E-5	6.976516670424257E-5	5.556723951379077E-5	4.3713942903530624E-5	3.399114749058444E-5	2.614375092695779E-5	1.9903192971325655E-5	1.5007571199874523E-5	1.1214855548792806E-5	8.310327447439162E-6	
	7.1435181842361835E-6	9.741181958497913E-6	1.3178106168696622E-5	1.7676385389781863E-5	2.3494721318279092E-5	3.092429354060433E-5	4.027880645864002E-5	5.1876865347244825E-5	6.601511636536066E-5	8.293143390394332E-5	1.0275905431810459E-4	1.254750482538347E-4	1.5084978384843797E-4	1.7840756627304216E-4	2.0741143119750157E-4	2.3688558526954726E-4	2.6568546041287616E-4	2.9261650335418135E-4	3.165889721220539E-4	3.3678014761253587E-4	3.527633650841853E-4	3.645622492393594E-4	3.7260320042114945E-4	3.7756773981899945E-4	3.8017924227181797E-4	3.809824762119288E-4	3.8017924227181797E-4	3.7756773981899945E-4	3.7260320042114945E-4	3.645622492393594E-4	3.527633650841853E-4	3.3678014761253587E-4	3.165889721220539E-4	2.9261650335418135E-4	2.6568546041287616E-4	2.3688558526954726E-4	2.0741143119750157E-4	1.7840756627304216E-4	1.5084978384843797E-4	1.254750482538347E-4	1.0275905431810459E-4	8.293143390394332E-5	6.601511636536066E-5	5.1876865347244825E-5	4.027880645864002E-5	3.092429354060433E-5	2.3494721318279092E-5	1.7676385389781863E-5	1.3178106168696622E-5	9.741181958497913E-6	
	8.257909115494109E-6	1.128717168851473E-5	1.5304192841369627E-5	2.057254179775722E-5	2.7399077847741298E-5	3.612826822339633E-5	4.712888899306223E-5	6.077060378451041E-5	7.73882516528682E-5	9.723280022504215E-5	1.204101526292841E-4	1.4681255212869833E-4	1.7605211999519027E-4	2.0741143119750157E-4	2.3983048062432342E-4	2.7195049059332776E-4	3.022297666279092E-4	3.2913280395900646E-4	3.513712060843454E-4	3.6814856491973545E-4	3.7934167575044513E-4	3.8555043574133594E-4	3.879769609538971E-4	3.881459956200891E-4	3.8753324545104796E-4	3.8720048220375303E-4	3.8753324545104796E-4	3.881459956200891E-4	3.879769609538971E-4	3.8555043574133594E-4	3.7934167575044513E-4	3.6814856491973545E-4	3.513712060843454E-4	3.2913280395900646E-4	3.022297666279092E-4	2.7195049059332776E-4	2.3983048062432342E-4	2.0741143119750157E-4	1.7605211999519027E-4	1.4681255212869833E-4	1.204101526292841E-4	9.723280022504215E-5	7.73882516528682E-5	6.077060378451041E-5	4.712888899306223E-5	3.612826822339633E-5	2.7399077847741298E-5	2.057254179775722E-5	1.5304192841369627E-5	1.128717168851473E-5	
	9.435563302032319E-6	1.2924561609497509E-5	1.7560596869300984E-5	2.3651769879600295E-5	3.155632251883274E-5	4.167485452148856E-5	5.443266894908395E-5	7.024888049313963E-5	8.94893011526111E-5	1.1240157404781061E-4	1.390340536332435E-4	1.6914492059580716E-4	2.0211496930763425E-4	2.3688558526954726E-4	2.7195049059332776E-4	3.0543210919619106E-4	3.3526588363070166E-4	3.5949402820920334E-4	3.7663341267279944E-4	3.8603828807850355E-4	3.881459956200891E-4	3.844975301618349E-4	3.7748089804687577E-4	3.6984087002671096E-4	3.640872068842345E-4	3.6196222242917194E-4	3.640872068842345E-4	3.6984087002671096E-4	3.7748089804687577E-4	3.844975301618349E-4	3.881459956200891E-4	3.8603828807850355E-4	3.7663341267279944E-4	3.5949402820920334E-4	3.3526588363070166E-4	3.0543210919619106E-4	2.7195049059332776E-4	2.3688558526954726E-4	2.0211496930763425E-4	1.6914492059580716E-4	1.390340536332435E-4	1.1240157404781061E-4	8.94893011526111E-5	7.024888049313963E-5	5.443266894908395E-5	4.167485452148856E-5	3.155632251883274E-5	2.3651769879600295E-5	1.7560596869300984E-5	1.2924561609497509E-5	
	1.0653562009044521E-5	1.4621428055412027E-5	1.990319297132565E-5	2.685354854432036E-5	3.5884069176827695E-5	4.7452689742822427E-5	6.204054480997461E-5	8.011170468932713E-5	1.020517435157055E-4	1.2808291083456804E-4	1.5815769791658333E-4	1.918394628983809E-4	2.2818869150547223E-4	2.6568546041287616E-4	3.022297666279092E-4	3.3526588363070166E-4	3.6206655670870753E-4	3.8017924227181797E-4	3.879769609538971E-4	3.8518242158200664E-4	3.7317923562224623E-4	3.54937388647084E-4	3.344958323440653E-4	3.161335039481236E-4	3.0350791867487397E-4	2.990227670952312E-4	3.0350791867487397E-4	3.161335039481236E-4	3.344958323440653E-4	3.54937388647084E-4	3.7317923562224623E-4	3.8518242158200664E-4	3.879769609538971E-4	3.8017924227181797E-4	3.6206655670870753E-4	3.3526588363070166E-4	3.022297666279092E-4	2.6568546041287616E-4	2.2818869150547223E-4	1.918394628983809E-4	1.5815769791658333E-4	1.2808291083456804E-4	1.020517435157055E-4	8.011170468932713E-5	6.204054480997461E-5	4.7452689742822427E-5	3.5884069176827695E-5	2.685354854432036E-5	1.990319297132565E-5	1.4621428055412027E-5	
	1.188363943746679E-5	1.6338149911269987E-5	2.2276914550761143E-5	3.0102027194452915E-5	4.027880645864002E-5	5.332185219297246E-5	6.976516670424257E-5	9.011051714541703E-5	1.1474859448238298E-4	1.4384977636878356E-4	1.7722651744052633E-4	2.1417865916959682E-4	2.533468182998812E-4	2.9261650335418135E-4	3.2913280395900646E-4	3.5949402820920334E-4	3.8017924227181797E-4	3.882139117740336E-4	3.819814505564072E-4	3.6196222242917194E-4	3.310838922848987E-4	2.943973671700188E-4	2.580338755323149E-4	2.2779707957249967E-4	2.0802468466311043E-4	2.0117925572071696E-4	2.0802468466311043E-4	2.2779707957249967E-4	2.580338755323149E-4	2.943973671700188E-4	3.310838922848987E-4	3.6196222242917194E-4	3.819814505564072E-4	3.882139117740336E-4	3.8017924227181797E-4	3.5949402820920334E-4	3.2913280395900646E-4	2.9261650335418135E-4	2.533468182998812E-4	2.1417865916959682E-4	1.7722651744052633E-4	1.4384977636878356E-4	1.1474859448238298E-4	9.011051714541703E-5	6.976516670424257E-5	5.332185219297246E-5	4.027880645864002E-5	3.0102027194452915E-5	2.2276914550761143E-5	1.6338149911269987E-5	
	1.3093015955766112E-5	1.8028576678457117E-5	2.461738992434905E-5	3.33083243780341E-5	4.4619151617532156E-5	5.911852735831486E-5	7.73882516528682E-5	9.995836778453129E-5	1.272079643324059E-4	1.5922722994502617E-4	1.9564291803940022E-4	2.3542159362352553E-4	2.7668401084835186E-4	3.165889721220539E-4	3.513712060843454E-4	3.7663341267279944E-4	3.879769609538971E-4	3.819814505564072E-4	3.5738935473298626E-4	3.161335039481236E-4	2.6365791798083955E-4	2.0802468466311043E-4	1.577850720925825E-4	1.1947385659165869E-4	9.623623859339335E-5	8.85548479381758E-5	9.623623859339335E-5	1.1947385659165869E-4	1.577850720925825E-4	2.0802468466311043E-4	2.6365791798083955E-4	3.161335039481236E-4	3.5738935473298626E-4	3.819814505564072E-4	3.879769609538971E-4	3.7663341267279944E-4	3.513712060843454E-4	3.165889721220539E-4	2.7668401084835186E-4	2.3542159362352553E-4	1.9564291803940022E-4	1.5922722994502617E-4	1.272079643324059E-4	9.995836778453129E-5	7.73882516528682E-5	5.911852735831486E-5	4.4619151617532156E-5	3.33083243780341E-5	2.461738992434905E-5	1.8028576678457117E-5	
